0.5901577	-0.52748185	-0.39330697	-0.917674	0.8891494	-0.6450883	1.2765071	-0.4756373	1.4701519	-0.090366855	-0.7953175	-0.47990692	1.2357786	-0.43794373	-1.3167611	-0.63477063
0.94997525	0.6137973	-1.0720761	-0.5246001	0.9047004	0.8869276	0.096251935	-1.0262022	0.6268864	1.0151361	-0.3762948	-1.0225178	-1.0806211	-0.9447886	0.71860045	-0.8692375
0.008927847	-0.71742964	0.19526683	-0.039632797	0.21449214	-0.81010807	0.87134165	0.15308431	1.2591878	-0.71016484	0.004044248	0.14471419	0.30010322	-1.1432586	-0.9750512	-0.0070193703
0.7417717	0.25538537	-0.67250705	0.08166554	0.90265036	0.15022235	0.15769947	-0.7136994	0.6531011	0.52710027	0.5224444	-0.63318616	-0.50353813	-1.4167585	0.22492401	-0.13971831
-0.6661597	-0.25791708	0.64018005	0.83651096	-0.73036367	-0.37202588	-0.45765218	0.65025616	-0.29899287	-0.44851434	0.81312263	0.7029642	-0.07306992	-0.7893928	-0.09412392	0.6761116
0.4200864	-0.3717819	-0.31247002	-0.5564989	0.5108698	-0.37976676	0.7865563	-0.39991233	0.7771392	0.027337689	-0.51833427	-0.37926885	0.7219222	-0.5422435	-0.76737916	-0.45608595
-0.8706126	1.4731536	-0.37600547	1.3531759	-1.3506558	1.2098249	-1.5645334	-0.124044865	-1.636072	1.1962554	1.1985631	-0.014443696	-1.477441	1.0015105	1.4071995	1.0767727
-0.4099287	0.44928268	0.01098312	-0.22838615	-0.9166814	0.5600142	-0.4060643	0.3519441	-0.5852787	0.16701373	-0.43298516	0.18009262	0.41461256	0.83410746	0.3013382	-0.2980026
-0.5806143	0.07708177	0.27397385	-0.18694805	-0.5561292	0.2878451	0.07651041	0.6477145	-0.12447688	-0.05030647	-0.42936918	0.53863615	0.73249584	1.0327961	0.08478298	-0.27221406
-0.06769841	0.27128917	-0.012566656	0.2472795	-0.14579928	0.0099014025	-0.48184663	-0.019608026	-0.37509868	-0.1618015	0.18105951	0.1064166	-0.56380796	-0.38476747	0.5737027	0.2425145
-0.11579208	0.38836396	-0.12556063	0.14997101	-0.45210037	0.5086716	-0.5985229	0.107487105	-0.73306465	0.19508348	-0.54437876	0.12579526	-0.3854569	0.71288	0.35836816	-0.18859808
-0.18350022	-0.034616217	0.11054907	0.50969905	-0.24757338	-0.3086916	-0.276889	0.0019301004	-0.1106633	0.12870272	0.7782841	0.107156925	-1.114684	-0.5997168	0.25706702	0.41438413
0.62674963	-0.18040603	-0.60887146	-0.40406924	0.5315411	-0.39003748	0.17345813	-0.6602217	0.19802783	-0.41175708	0.014028777	-0.58330476	0.039031267	-0.5111726	-0.20854092	-0.5829518
-0.7149263	0.10398324	0.5104932	0.63556707	-0.74264646	-0.15527983	-0.46440277	0.5542326	-0.3789064	-0.19979908	0.8717189	0.5423641	-0.34285504	-0.27739084	0.099475734	0.6888035
-0.27081987	-0.10415692	0.12395966	0.83319783	-0.39999276	-0.2127716	-0.11738573	0.19899724	0.14357686	-0.03894721	0.86657465	0.29691774	-0.32432723	-1.0475532	0.02400837	0.64723855
-0.6929073	-0.8029279	0.849895	-0.13388023	0.047742687	-0.65800446	0.45950997	0.84735984	0.53634995	-0.7172832	-0.29357508	0.775088	0.6583152	-0.268745	-0.6733625	0.005174101
0.18845762	0.11139928	-0.054075386	-0.653624	0.3083864	0.3793103	0.46923244	0.22461028	-0.27407113	-0.11192603	-0.72981805	0.037245996	0.62086916	0.7317611	-0.25023958	-0.675963
0.07105184	0.04148684	-0.06425654	-0.47054645	0.1595627	0.059784647	0.1250951	0.0296129	-0.076946795	-0.2264642	-0.7238558	0.0004523525	0.2804355	0.6937093	-0.15729626	-0.3764411
-0.44595978	-0.08099252	0.3362676	0.82310224	-0.7210179	-0.32980844	-0.5607904	0.38754228	-0.13559754	-0.21465115	0.9249858	0.5145786	-0.43684554	-0.8991453	0.13476118	0.7142927
-0.47793898	0.1055278	0.30929938	0.7869075	-0.69734275	-0.24703002	-0.5166446	0.26051843	-0.15695795	-0.0567323	0.8093582	0.3071946	-0.14077279	-0.83525	0.081992485	0.7783407
0.9371624	0.8361801	-0.798805	-1.0142028	0.9201828	0.5720393	0.30465266	-0.9174538	0.06484566	0.74390566	-0.9098326	-0.9082902	-0.36548102	0.80003285	0.35508054	-0.8993627
-0.74559116	-1.0052898	0.9530258	-0.3017372	0.062092293	-0.9432866	0.7441421	0.8461118	0.7890446	-0.92671776	0.10473903	0.79420245	0.8471619	-0.4390657	-1.0043257	0.22176623
-0.33274978	0.077987656	0.1738673	-0.31379712	-0.2754822	0.15029101	-0.054408886	0.29114065	-0.31355667	-0.09891751	-0.40781188	0.29080617	0.3275751	0.5905164	-0.04768145	-0.33899364
-0.56801486	-0.41962236	0.5800715	0.65803176	-0.52460927	-0.5125894	-0.39132255	0.5335708	-0.18330845	-0.62756646	0.54775316	0.51620823	-0.25162748	-0.09193283	-0.07055932	0.5784594
0.7597059	0.44054905	-0.7809432	0.63852066	0.099711515	0.42704493	-0.39442006	-0.78201693	0.037575066	0.56754124	0.6338718	-0.63968456	-0.9507224	-1.5149412	0.4762174	0.4481452
-0.015134499	-0.21022604	0.027840625	0.39167488	-0.12187438	-0.20188037	-0.21947004	0.023025403	0.09284556	-0.07373423	0.38993335	0.086487114	-0.789581	-0.7193306	0.28457257	0.25936642
-1.0027565	-0.36225128	0.9671007	0.6705035	-0.9640823	-0.4907135	-0.43791136	0.9759018	-0.46226478	-0.9986611	0.50914043	0.9244998	0.52472	0.8220928	-0.08353956	0.77524847
0.12896655	0.2127226	-0.15927967	0.08162909	0.07258024	-0.15546803	-0.109210886	-0.21985342	0.17097223	0.0024457402	0.2315102	-0.14533694	-0.28323475	-0.71870077	-0.010231818	0.15533158
-0.2988975	0.65367925	0.033218175	0.6002403	-0.3787844	0.31596097	-0.65283805	0.09552327	-0.49452868	0.30837008	0.6035757	0.196262	-1.1580487	-0.8089697	0.927141	0.4445432
-0.44057667	-0.64025277	0.35907355	0.9096927	-0.6322802	-0.8895651	-0.31108215	0.15879501	0.52436864	-0.6380927	0.91478735	0.61826223	-0.27617052	-1.0516951	-0.19135694	0.87722695
0.5283109	0.57077503	-0.6303394	0.315533	0.14825992	0.08088016	-0.26157662	-0.66738075	-0.0108313225	0.6276296	0.61769557	-0.5134694	-1.0242045	-1.1804708	0.5658536	0.121951714
-0.7772488	-0.69414246	0.72030437	0.8371675	-0.78665996	-0.7198233	0.12066124	0.70365995	0.29537094	-0.659302	0.83637565	0.7310175	0.44696334	-0.91932493	-0.57476455	0.733347
-0.34292507	0.10860969	0.31161597	0.42178264	-0.46514392	-0.04518414	-0.94510704	0.33161807	-0.86210775	-0.039924726	0.32653493	0.24522927	-0.26607108	0.22375877	0.2935295	0.42822134
-0.64211005	-0.27269065	0.68840194	-0.08388797	-0.66826755	-0.32793576	0.063739486	0.75596845	-0.4113632	-0.7252038	-0.286116	0.7465273	1.1862812	1.1244535	-0.4200178	-0.10998901
-0.60806984	0.7282734	0.50720125	0.5815938	-0.6502737	0.7049149	-0.86369103	0.48282593	-0.9133926	0.3022207	0.2598705	0.5246666	-0.6386064	0.9871955	0.77203655	0.56565684
-0.18268898	0.5607705	-0.023462672	-0.9581578	-0.21825255	0.5132702	0.03265129	0.2674905	-0.43967766	0.047870703	-1.3429781	0.18112822	0.8267246	1.6204321	0.26442832	-0.99988246
-0.55747926	-0.8241372	0.7291737	-0.046559557	0.2855517	-0.8357271	0.55888224	0.76747465	0.71078146	-0.77617985	0.2678626	0.750209	0.45367151	-1.1950535	-0.75133026	0.16360497
-1.1138452	-1.0014721	1.163925	0.92546576	-1.0036441	-1.0972984	0.065625384	1.1626564	0.1960218	-1.0528115	0.9831137	1.1211747	0.81078285	-0.45963278	-0.8532881	0.9758589
0.15377912	0.4458949	-0.3702181	0.5241707	-0.270048	0.20023353	-0.30395314	-0.46120074	-0.15179317	0.41328573	0.8891095	-0.45489627	-0.46518552	-0.3784039	0.32974207	0.6885218
-0.52528894	-0.22193785	0.37165624	0.56917065	-0.57911956	0.018367197	-0.40732384	0.42907602	-0.31019333	-0.22645834	0.39153332	0.45644727	0.0782098	0.15284067	0.26610863	0.49035767
-0.28106877	0.87643003	-0.35941127	0.68910706	-0.8371563	0.5640883	-0.7262162	-0.2752299	-0.77359414	0.52697617	0.43639463	0.13254637	-0.66593146	0.049745012	0.7722151	0.2965367
-0.5210056	-0.26913565	0.39785954	-0.070527695	-0.13981357	-0.22805361	0.30365112	0.38736293	0.2415798	-0.30038837	-0.30686322	0.440993	0.34261346	0.0023725145	-0.2481897	-0.14755347
0.32291797	-0.28696597	0.185036	-0.44761547	0.4931683	-0.48544124	0.34482226	-0.15090954	0.30423704	-0.45972398	0.088573754	-0.1271113	0.4577114	-0.48224488	-0.45497304	-0.14389771
0.28399453	0.40967745	-0.39859492	0.3569955	0.026824534	0.4728099	-0.54222435	-0.2830615	-0.30830142	0.21351573	0.1738942	-0.17381328	-0.6180902	-0.26508817	0.36677212	0.06661027
-0.45242116	-0.7922433	0.6154305	0.0016538869	0.15849476	-0.7138211	0.6289105	0.6732891	0.7408118	-0.730321	0.12703283	0.66521496	0.59731686	-0.9661603	-0.7602259	0.16805485
-0.44560593	-0.35338446	0.4423028	0.18370296	-0.314214	-0.45605272	0.32922596	0.43699357	0.47590926	-0.5296785	0.32248008	0.40500188	0.46784425	0.10439847	-0.47441697	0.41525808
0.48615724	0.20329264	-0.4690223	0.03482447	0.39168432	0.26550564	-0.029961983	-0.56590676	0.10859437	0.3859181	0.1237751	-0.45430773	-0.6047827	-0.9576884	0.22527805	-0.09843864
-0.58704895	0.25158963	0.54342	0.34705558	-0.4814562	-0.014931204	-0.32588854	0.54299027	-0.45848224	-0.23857899	0.2313568	0.48378927	0.18827662	0.7775709	0.1647329	0.47821042
0.09100605	-0.11684395	-0.046085898	0.23059851	-0.026725527	-0.35043052	-0.25935626	-0.063840576	0.0228992	-0.061508816	0.27751043	0.021384368	-0.34490907	-0.82857627	-0.053212814	0.12597345
0.51868075	-0.35109362	-0.35832638	-0.6045099	0.5666856	-0.40892848	0.57273567	-0.42243317	0.62135065	-0.28306156	-0.6036854	-0.47361743	0.47476465	-0.39338574	-0.59421694	-0.41754627
0.6876671	0.7479596	-0.7365907	-0.59360033	0.7033708	0.667538	-0.7195017	-0.68400854	-0.7727973	0.70825183	-0.68853456	-0.66409296	-0.9422153	0.45945108	0.70777166	-0.6527021
0.38908613	-0.09112694	-0.29122916	-0.5160701	0.49816096	-0.3920329	0.6861766	-0.34719053	0.731356	0.17834817	-0.36296707	-0.39950338	0.6573274	-0.48146528	-0.7618966	-0.36550286
-0.2721185	-0.36130401	0.33414897	0.30127087	-0.3830629	-0.37826324	-0.34394497	0.34725598	-0.18722843	-0.6238598	0.0980742	0.40259436	-0.07678822	-0.2444764	-0.25038177	0.20922394
-0.13248064	0.5834436	-0.46064815	0.8600542	-1.0122855	0.6103464	-0.9011966	-0.5227073	-0.8983168	0.5344361	0.6421654	-0.45282793	-0.76226205	0.8789398	0.61087877	0.73026145
-0.23744924	0.14718913	0.058948748	0.5202441	-0.5860484	0.22147481	-0.5743874	0.094194	-0.67071974	0.053488094	0.2633199	0.14200445	-0.39175704	0.3330931	0.2735951	0.33051243
0.6098931	0.66633236	-0.59589535	-0.67569447	0.6785601	0.58539736	0.4994834	-0.58645785	0.30759194	0.5432488	-0.612392	-0.57350314	-0.4543092	0.6785489	0.3373177	-0.61510897
-0.16343595	0.6836491	0.0027648048	-0.080797985	-0.25534	0.6579616	-0.3514605	0.28897384	-0.6629604	0.2514619	-0.29121393	0.27341577	0.03377123	1.3122935	0.50981134	-0.1258969
0.15389445	-0.20620203	-0.06716277	-0.4118383	0.30804896	-0.28016186	0.47058383	-0.046449956	0.34586236	-0.120903224	-0.5012263	-0.12896313	0.3940226	0.28166553	-0.2799472	-0.29871887
-0.16499642	-0.8426752	0.4863746	-0.42463675	0.40576416	-0.98109627	1.0311195	0.37672916	1.2580338	-0.9206391	-0.13414775	0.25278997	1.0050782	-0.5915509	-1.2113426	0.049340237
-0.06271285	-1.1606069	0.52113926	-0.58345777	0.432202	-1.2434722	1.3536766	0.35205138	1.5215397	-0.99333805	-0.28565156	0.2100274	1.2953278	-0.9482029	-1.4173809	-0.15172745
0.13711347	0.21191832	-0.0054292115	-0.44153976	0.16418394	0.11848992	-0.14758852	0.01946695	-0.24361327	-0.16825876	-0.8118158	-0.050554566	0.20739284	0.8171805	0.07070851	-0.40415204
0.7444817	0.28691095	-0.5620187	-0.16108008	0.6418586	-0.23556702	0.112857886	-0.7171588	0.62589604	0.17224249	0.19941449	-0.53747	-0.26383048	-0.8020255	-0.13434795	-0.033030972
0.55855495	-0.11059373	-0.314252	0.046243582	0.49754214	-0.19394031	0.16741829	-0.5131698	0.43145895	0.043843415	0.43941957	-0.27624786	-0.5365115	-0.99510634	-0.10730198	-0.016757319
0.2025955	-0.042392496	-0.13990527	-0.22775447	0.2655496	0.1363876	0.0265027	-0.20161867	0.021430861	0.033749565	-0.34401852	-0.15567285	0.009649391	0.34936932	-0.07083046	-0.24485351
0.10366359	-0.024416368	-0.017009687	-0.050140306	0.15120094	-0.1219382	0.19239302	-0.015550244	0.2075545	-0.014453578	0.115819536	0.0052377903	0.11508596	-0.18954118	-0.09622359	-0.05191803
0.19104885	0.6589874	-0.4183839	0.37273046	-0.1419733	0.42843986	-0.6752991	-0.20875572	-0.5518699	0.36758807	0.13016468	-0.15617104	-0.79496646	-0.2813866	0.58633685	0.04975141
-0.77864	-0.13437726	0.6971247	0.94448006	-0.8376883	-0.42236525	-1.0192486	0.6774484	-0.7020405	-0.49110365	0.8281532	0.7095351	0.021434238	-0.09569526	0.24451472	0.79914165
-0.55422395	-0.31340742	0.45544523	0.3228408	-0.51631415	-0.001031124	-0.011977419	0.5370041	0.005101333	-0.24494739	0.038434446	0.53657037	0.42818365	0.452699	-0.13789614	0.20473959
-0.18979308	0.4586927	-0.41914603	0.15142806	-0.19820607	0.53331506	-0.339115	-0.26344505	-0.38621867	0.4459911	-0.09356129	-0.41617814	-0.41139045	0.7122447	0.41585445	0.25996768
-0.2317258	0.23570006	0.25005215	0.3892968	-0.380403	-0.091357656	-0.47646707	0.1989068	-0.47102952	-0.16470107	0.3023048	0.18500432	-0.19007678	0.077161185	0.18534836	0.3711428
0.49000886	-0.07657377	-0.28179818	0.02467239	0.3237648	-0.15926006	-0.019586874	-0.32465523	0.13744684	-0.064367786	-0.14976281	-0.15137981	-0.32864115	-0.5375151	-0.15180334	-0.10227133
-0.27344304	0.6737798	0.048988424	0.52502817	-0.36842018	0.5524187	-0.65384984	0.21888672	-0.52800465	0.5027509	0.5352639	0.24587877	-0.87267935	0.11442168	0.67464757	0.3981993
0.13043827	0.2310753	-0.12985578	-0.0684681	0.07186014	-0.09111644	0.014797288	-0.20713338	-0.012119164	0.058843523	0.12764391	-0.15757342	0.17094588	0.25269604	0.0044782693	0.08945717
0.044276107	-0.4882051	0.22598429	-0.29911405	0.2707395	-0.6877151	0.6324609	0.15400586	0.681713	-0.49318594	-0.09053923	0.07346719	0.7071446	-0.2683971	-0.69635886	0.04144319
-0.5303973	0.7604532	0.21119848	0.7924818	-0.7263056	0.6300721	-0.9675957	0.43022096	-0.8828718	0.33643636	0.7009945	0.5382561	-1.008171	0.16348945	0.8085022	0.63282317
-0.8223052	-1.094773	1.0904589	0.14979307	-0.19138527	-1.2418485	0.63292843	0.9917273	0.8201146	-1.167157	0.36312908	0.9279617	0.929258	-0.97593355	-1.1043789	0.36010098
0.14201368	0.43940446	-0.1942937	0.16796567	-0.120404564	0.23228747	-0.4476379	-0.18567894	-0.43726137	0.06825744	-0.04014933	-0.07196479	-0.5364944	-0.19715668	0.16050683	0.06286399
0.90819687	0.18287355	-1.046418	-0.6152917	0.72132164	0.29709354	0.18306746	-0.9385762	0.24611446	0.8289585	-0.55071926	-0.9689856	-0.90609205	-0.52542	0.1457136	-0.7993042
-0.38932928	-0.33108357	0.3754981	0.6125582	-0.5274811	-0.09078947	-0.32757467	0.39536092	-0.1671508	-0.4205408	0.33453637	0.50060374	-0.23867394	-0.4974828	-0.027879957	0.41442788
0.2076603	0.072789624	-0.2033524	-0.1869013	0.21115972	0.16495986	0.012372088	-0.17518575	-0.10327393	0.07030151	-0.3249332	-0.16138892	-0.25457746	0.09118131	0.08238336	-0.16863006
0.020974943	-0.17458361	-0.0032352328	0.5142079	0.05278984	-0.16728826	-0.106801845	-0.036392808	0.4789207	0.0044159745	0.7275082	0.0034925435	-0.16810183	-1.0363854	-0.020947479	0.41636363
0.09573686	0.14556243	-0.070617236	0.1393767	-0.17370985	-0.08030731	-0.1550889	-0.16634679	-0.058280267	-0.014367248	0.29112157	-0.16999458	-0.06391979	0.14423567	-0.0042618955	0.3259067
-1.0310421	-0.8394723	1.043748	0.7559031	-0.89220273	-0.93571514	-0.024431031	1.0185719	0.07357349	-0.95783776	0.7747109	0.960627	0.4792244	-0.43114695	-0.5926547	0.8514287
-0.7738665	-0.76947635	0.7454399	0.8053984	-0.7870849	-0.7220509	-0.01962823	0.82306415	0.16066256	-0.7041968	0.83031374	0.79460585	0.24586459	-0.81304044	-0.5298114	0.84356946
-0.67931324	-0.19133002	0.4514789	0.61421806	-0.7013467	-0.29951864	-0.24714562	0.43685254	-0.059946895	-0.24677598	0.67803234	0.4920866	0.0026427347	-0.26287884	-0.19476801	0.6946809
0.79067355	0.9752899	-0.8939644	-0.68490666	0.66553694	0.7984675	-0.009510763	-0.8404774	0.20576645	0.85494965	-0.8374707	-0.81065804	-0.87728935	-0.66541713	0.7365268	-0.77490366
0.30454302	0.04914306	-0.27117625	-0.5775916	0.5557268	0.008520443	1.0718364	-0.34928942	1.1979657	0.16916102	-0.44901413	-0.3192795	0.54833597	-0.5434467	-0.92493993	-0.41381258
-0.57669145	-0.73195064	0.5463785	0.8081751	-0.6174095	-0.6823152	-0.4845848	0.6028482	-0.2454605	-0.53431916	0.75112677	0.63207746	-0.72457784	-1.0303155	0.3686114	0.6917341
0.06074034	0.30953926	-0.013356678	0.018708441	0.036398932	-0.23320629	-0.14566566	-0.07666479	-0.12967287	-0.016671209	0.115345486	-0.10392664	0.0894405	-0.10546429	0.15266001	0.026850251
-1.2165927	-1.2385609	1.4556619	0.7070782	-0.8163472	-1.26447	0.45395848	1.4139	0.5400445	-1.3111513	0.9259692	1.3268155	0.9924202	-0.6907175	-0.9403463	1.0116103
-0.4273267	-0.10880242	0.25818577	0.5362968	-0.57603955	-0.03440627	-0.4359554	0.3602285	-0.39538878	-0.2504572	0.3857438	0.35245425	-0.2725848	-0.06786864	0.1743539	0.39399323
0.054038092	0.8800094	-0.4016335	0.21645506	-0.3320268	0.8626834	-0.99004877	-0.26169986	-0.9964834	0.47144684	-0.25400585	-0.1065109	-0.9478139	0.572513	0.9242044	-0.024948286
0.66882336	0.66509193	-0.6986598	-0.6465483	0.526275	0.70580125	0.4032325	-0.65786844	0.48028174	0.6059437	-0.71078503	-0.6469635	-0.11614289	0.22356468	-0.095117606	-0.6093712
0.12603597	0.16320424	-0.012051729	-0.26208124	0.3495358	-0.15584968	0.37156975	-0.09731703	0.38421473	0.007112878	-0.06754209	-0.13312384	0.22926648	-0.11711536	-0.24429245	-0.12199579
-0.10761609	0.19565473	-0.08467665	0.18246558	-0.3433554	0.26461178	-0.48791257	0.02653075	-0.5204082	-0.044219993	-0.23549725	0.094750196	-0.2981135	0.35119325	0.2136933	0.04488519
1.1830642	-0.016006727	-1.2142841	-0.9041169	0.90046984	-0.002492496	0.51530504	-1.1580011	0.49677143	1.2039163	-0.41878736	-1.1515526	-0.6047514	-0.75713885	-0.26536706	-1.0544801
0.43425554	0.26265934	-0.24600035	-0.4931113	0.5523738	-0.04507079	0.5716544	-0.3295285	0.7318175	0.1396468	-0.30620787	-0.4175967	0.19110116	-0.32895768	-0.5061999	-0.33378765
0.8405587	0.42097938	-0.87952226	0.011743256	0.5258611	0.31746146	-0.04755794	-1.0270108	0.45426026	0.74579644	0.013196988	-0.7743323	-0.83617824	-1.3469634	0.49338278	-0.092900366
0.5956771	0.5578624	-0.6786289	-0.45064554	0.43640116	0.695506	-0.088759065	-0.58638036	-0.23210147	0.55886513	-0.6002881	-0.5823756	-0.65584433	0.3223246	0.4182794	-0.5586278
-0.5606794	-0.30533084	0.5018721	0.60724235	-0.5324569	-0.38354528	-0.26805028	0.4756574	-0.021478388	-0.49129865	0.7033872	0.5499487	-0.13699758	-0.501413	0.092473045	0.6665972
0.050739057	0.24243638	-0.07931087	-0.35228816	-0.011635353	0.09898111	0.120053984	0.0034904748	0.19213226	0.06591977	-0.37063822	-0.028707067	0.18869542	0.11205103	0.024340583	-0.3876355
0.51968414	0.9557562	-0.6988093	-0.069948785	-0.24216244	0.93781036	-1.1925668	-0.6705763	-1.1870037	0.8581604	-0.6588506	-0.71386063	-1.0403959	1.031704	0.97638756	-0.4056104
-1.0545892	-0.6743315	0.9504215	0.9552813	-1.054099	-0.79810125	-0.41085148	1.0141591	-0.016558882	-0.7890548	1.0355122	0.9132893	0.333332	-0.7179261	-0.53083533	1.0545762
0.17666	0.89869034	-0.45964146	0.8507064	-0.29890648	0.75325006	-1.3053622	-0.4079383	-0.74441266	0.7014185	0.68438303	-0.26055926	-1.1799028	-0.33195946	1.1065639	0.44964248
0.6994493	0.48253036	-0.65142	-0.76147115	0.7248024	0.505292	0.42692503	-0.6172718	0.30205575	0.46698982	-0.8045709	-0.6513272	-0.10529561	0.22590594	-0.20332122	-0.6914742
0.35042238	0.62395144	-0.59998786	0.3718655	-0.5734475	0.7178399	-0.8546617	-0.5807294	-0.85989016	0.6517479	-0.122767545	-0.5551592	-0.7898632	0.91166484	0.71777815	0.1581245
0.3275569	0.27595127	-0.2580995	-0.21136095	0.2778253	0.06204516	-0.18141203	-0.32637617	-0.12867539	-0.03140376	-0.24540347	-0.21595535	-0.061785728	0.21214536	0.015841905	-0.1430548
-0.10550512	0.32603073	-0.22446129	0.5473862	-0.41003266	0.0683211	-0.3887641	-0.23971297	-0.2208025	0.3968583	0.727121	-0.07189207	-0.5395799	-0.6099446	0.33110818	0.52178806
0.28546643	0.3755481	-0.31638694	-0.18241149	0.37730622	0.31189263	-0.064276904	-0.32159182	0.2455566	0.34029597	0.1320441	-0.31216842	-0.44715622	-0.4998303	0.38702166	-0.1684681
-0.36115336	0.6405312	0.31754074	0.3362302	-0.4157372	0.21489371	-0.4756152	0.21435308	-0.755245	0.5652263	0.3655247	0.25664136	-0.32770285	0.37871546	1.0640203	0.31082293
-0.64908516	0.98594004	0.14593309	0.7086621	-0.9389452	0.9970433	-1.1058097	0.32475075	-1.2066242	0.80529034	-0.008761005	0.27129033	-1.0163387	1.203117	1.0323282	0.56849414
0.1303718	-0.2210468	-0.029458215	-0.47110042	0.34250033	-0.021153364	0.20947915	-0.020305376	0.1484398	-0.096423104	-0.51163745	-0.055633426	0.28544116	0.51311696	-0.29202947	-0.2701938
-0.7524248	0.4596554	0.14132251	0.54799014	-0.9905479	0.51240915	-0.78357804	0.58283603	-0.72972345	0.44726536	0.0455385	0.29867104	-0.5284763	0.8351196	0.5397314	0.5973751
0.16659273	-0.6358822	0.0351337	-0.32891837	0.53841764	-0.53726375	0.66792226	-0.071927704	0.8345394	-0.34612504	0.02608777	-0.09718949	0.1893674	-0.5323832	-0.667163	-0.090453684
-0.25914022	0.88047045	-0.08752649	0.31649774	-0.45427325	0.71115243	-0.7371275	0.13634147	-0.82615954	0.6159607	-0.2002655	0.09938967	-0.6231755	1.0491091	0.6883662	0.35046855
-0.59303486	-0.9203108	0.75488585	0.31868172	-0.38187465	-1.0240697	0.11448835	0.7013993	0.19673803	-0.9226826	0.48677033	0.58915156	0.54810977	-0.1328761	-0.4751839	0.53240937
0.58024246	0.029142575	-0.4261484	-0.8772293	0.8310751	-0.19958578	1.2321725	-0.52977103	1.3593705	0.111699425	-0.8311957	-0.5252447	0.88364345	-0.2236669	-1.154968	-0.70357394
0.33708203	-0.4451603	-0.41876143	-0.10193013	0.3593969	-0.44817337	0.30769747	-0.36199987	0.45149234	0.4222618	-0.04725222	-0.34918088	-0.4807897	-0.9902016	-0.3763271	-0.3072554
0.18883598	0.172789	-0.3432957	0.5691419	-0.10643645	-0.11817181	-0.17117982	-0.39651963	0.20786506	0.21359673	0.91385335	-0.17341462	-0.45619646	-0.94635075	0.17187457	0.51971054
